159.39359521865845,0.0024499893188476562
160.39610028266907,0.002446889877319336
161.39849829673767,0.0025119781494140625
162.4009928703308,0.003110170364379883
163.40366411209106,0.0028078556060791016
164.40615510940552,0.0036590099334716797
165.40881609916687,0.003036022186279297
166.4115011692047,0.002672910690307617
167.41418719291687,0.002608060836791992
168.41681838035583,0.003410816192626953
169.41915822029114,0.0034558773040771484
170.42171096801758,0.0030291080474853516
171.42439913749695,0.0029687881469726562
172.42683815956116,0.0029468536376953125
173.4293920993805,0.011716127395629883
174.43196511268616,0.0027360916137695312
175.43435907363892,0.002975940704345703
176.43697595596313,0.0030291080474853516
177.43974494934082,0.0026841163635253906
178.44216895103455,0.0035462379455566406
